lrate,l2_reg,n_epochs,loss
0.14003713242709637,0.9164736997336149,781,0.14948439598083496
0.7253580689430237,0.12376797944307327,1444,0.17933976650238037
0.46122103929519653,0.3442928194999695,259,0.15561796724796295
0.9237516522407532,0.6760685443878174,1967,0.13543249666690826
0.5,0.5,1002,0.14284393191337585
0.2829395830631256,0.5191472172737122,1155,0.1347038447856903
0.8204166293144226,0.44469571113586426,571,0.15894460678100586
0.11580410599708557,0.21233002841472626,1631,0.15974541008472443
0.5304755568504333,0.7633365392684937,96,0.14128585159778595
0.4284422695636749,0.8453428745269775,1602,0.12335768342018127
0.9678658246994019,0.17714139819145203,191,0.14378733932971954
0.22029927372932434,0.41732707619667053,1126,0.13725842535495758
0.6330243349075317,0.6245835423469543,666,0.15659283101558685
0.02382897213101387,0.7111924886703491,479,0.1322469264268875
0.6111115217208862,0.26223674416542053,1813,0.170912966132164
0.32742762565612793,0.01826689951121807,1001,0.16244888305664062
0.7879964113235474,0.9437926411628723,1290,0.12775945663452148
0.34546974301338196,0.9728816747665405,211,0.14583495259284973
0.7581919431686401,0.047844015061855316,1512,0.18672117590904236
0.053639914840459824,0.2957048714160919,701,0.13175959885120392
0.5930663347244263,0.7441725134849548,1020,0.14453917741775513
0.20226238667964935,0.5916457176208496,1833,0.14534501731395721
0.6628283262252808,0.3839006721973419,389,0.16071780025959015
0.39862990379333496,0.1476365178823471,1326,0.16030490398406982
0.9859153032302856,0.8163265585899353,895,0.14356663823127747
0.7003347833571256,0.9999968955583219,1753,0.1363341212272644
0.5885741832503832,0.8278294690523772,1529,0.16022591292858124
0.38149383655693925,0.8474762784087889,1613,0.13157472014427185
0.4388732598910173,0.7926554526599381,1590,0.14462094008922577
0.42505297406597214,0.8464920776768959,1604,0.1333627700805664
0.4297800524224161,0.8448852879371374,1600,0.12335768342018127
0.4292522113308152,0.8489288651831389,1601,0.12991012632846832
0.4303450511256446,0.8360518500749636,1599,0.1314864605665207
0.42804760939135483,0.8417264326068524,1603,0.12335768342018127
0.4291370150576782,0.8432868412974859,1602,0.12335768342018127
0.4281437705584963,0.8428954917665314,1539,0.1249862015247345
0.4287235741051761,0.8432868412974859,1845,0.12569379806518555
0.7912736887398522,0.950390920167516,1288,0.13607782125473022
0.4281437705584963,0.8428954917665314,1691,0.13906563818454742
0.42844829503975085,0.8437094646497347,1580,0.1270986795425415
0.4329935522039638,0.8411689696294317,1541,0.1249862015247345
0.4303553103373908,0.8416467159251706,1503,0.1217728927731514
0.4307924411017671,0.8419403009432348,1503,0.1217728927731514
0.42808058926651615,0.8460009683627266,1472,0.1328682154417038
0.43257440869629,0.8370542121892511,1501,0.12693597376346588
0.42843933776883264,0.8446590537023896,1919,0.12144434452056885
0.42933780025104684,0.846236700960433,1915,0.1279967874288559
0.42538395044012817,0.8400840209564775,1918,0.1269506961107254
0.43183450330933054,0.8419159976855815,1920,0.12144434452056885
0.4289887861799915,0.8421138065078383,1934,0.12476102262735367
0.4332604833039261,0.8385034418407145,1876,0.13790100812911987
0.4275319394506293,0.8430188203832011,1925,0.12144434452056885
0.4275319394506293,0.8436804720369957,1899,0.12144434452056885
0.5374777571413495,0.5267128845633552,1213,0.14933399856090546
0.41575789928718815,0.9889699456258149,1924,0.1206061989068985
0.41610285068177316,0.9887674726660225,1924,0.1206061989068985
0.4140178043941655,0.9880425724314674,1973,0.11897466331720352
0.8431933823196875,0.46419768373104464,679,0.15760087966918945
0.4177850900396794,0.9902880852485338,1971,0.11974405497312546
0.4054853108604224,0.9897245510269036,1972,0.11974405497312546
0.4118974844353306,0.9931382475878573,1975,0.11897466331720352
0.41177150999398365,0.9902665177598263,1958,0.11857341229915619
0.5427880012225992,0.21877008770389106,1726,0.17111244797706604
0.41006639937028827,0.9909308540391056,2000,0.12182239443063736
0.4061926081496034,0.9957493720705936,1960,0.11488685756921768
0.406518597600587,0.9950352838663642,1956,0.1139383465051651
0.4066445262090445,0.9949041084150115,1956,0.1139383465051651
0.4046755177461219,0.9949032322701278,1937,0.11479077488183975
0.4066445262090445,0.9949041084150115,1955,0.1139383465051651
0.4037169296493772,0.9948222440660827,1956,0.1139383465051651
0.35340389097908775,0.9955550149217739,1961,0.11836079508066177
0.40472433239313166,0.9949041084150115,1956,0.1139383465051651
0.3896377918231328,0.9945569654365256,1955,0.12302879244089127
0.5288155631929096,0.999935392761353,1954,0.1260664314031601
0.9362842888181908,0.06196445193820754,1537,0.18569093942642212
0.34408465864898685,0.9999177347572885,1957,0.11961039155721664
0.43649130679841275,0.9982221998025769,1955,0.11527366936206818
0.34113415409704606,0.9999383465091123,1505,0.11375212669372559
0.34139526634788014,0.9996618151694429,1504,0.11375212669372559
0.3535919763450772,0.9997734051922335,1507,0.11686854809522629
0.8283599600590179,0.2904135639732456,1615,0.1625940352678299
0.34276090229822753,0.9991072495618298,1561,0.12217496335506439
0.34499505256952395,0.9998689682933329,1437,0.1353347897529602
0.35688725478845307,0.9999114544567094,1937,0.123579241335392
0.42731706671971115,0.9994538181227635,1936,0.1201053038239479
0.2636416959289365,0.2263927520247634,1419,0.16041986644268036
0.3405411745910402,0.9920626319079944,1959,0.11893092840909958
0.43675621640737206,0.9937750418554011,1939,0.11966440826654434
0.11659534399460159,0.6976348945537197,1042,0.12904973328113556
0.40470176500688587,0.9946957874342195,1956,0.1139383465051651
0.6249005670745368,0.9707758045322216,292,0.14847414195537567
0.3462311614423027,0.9949299472918448,1998,0.12138064950704575
0.4054773962731414,0.9949041084150115,1956,0.1139383465051651
0.6306386985390844,0.3529800386331007,866,0.15797019004821777
0.33651330854332956,0.9961684576351614,1898,0.11738243699073792
0.3494098659457316,0.9917496379624574,1900,0.12096371501684189
0.40402325146061385,0.9947552152234507,1956,0.1139383465051651
0.4043754889486375,0.9948222440660827,1956,0.1139383465051651
0.5783700785795677,0.8553143416732744,577,0.13896556198596954
0.40360420990352414,0.9949041084150115,1956,0.1139383465051651
